url timestamp
http://stats.wp.com/e-201513.js 20150325232533
http://stats.wp.com/e-201513.js 20150325232539
http://stats.wp.com/e-201513.js 20150325232545
metadata://player.vimeo.com/video/92430744&z=1427311424067 20150325232344
metadata://player.vimeo.com/video/92430744&z=1427311426113 20150325232347
metadata://player.vimeo.com/video/92430744&z=1427311448068 20150325232409
metadata://player.vimeo.com/video/92430744&z=1427311450021 20150325232410
metadata://player.vimeo.com/video/92430744&z=1427311493066 20150325232454
metadata://player.vimeo.com/video/92430744&z=1427311541003 20150325232541
metadata://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232346
metadata://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232348
metadata://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232409
metadata://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232410
metadata://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232454
metadata://player.vimeo.com/video/92430744?byline=0&portrait=0 20150325232542
