url timestamp
http://www.literaturegeek.com/category/dissertation/page/2/ 20150325231656
http://www.literaturegeek.com/category/dissertation/page/2/https://webrecorder.io/record/http://www.google-analytics.com/collect?v=1&_v=j33&a=1120911346&t=pageview&_s=1&dl=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F2&dr=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2F&ul=en-us&de=UTF-8&dt=Literature%20Geek%20%7C%20My%20Digital%20Doctoral%20Dissertation&sd=24-bit&sr=1920x1080&vp=1236x740&je=1&fl=17.0%20r0&_u=QCCAgUQBC~&jid=17131632&cid=846866358.1427311006&tid=UA-6075782-3&z=214844486 20150325231658
http://www.literaturegeek.com/category/dissertation/page/3/ 20150325231703
http://www.literaturegeek.com/category/dissertation/page/3/https://webrecorder.io/record/http://www.google-analytics.com/collect?v=1&_v=j33&a=1403983715&t=pageview&_s=1&dl=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F3&dr=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F2%2F&ul=en-us&de=UTF-8&dt=Literature%20Geek%20%7C%20My%20Digital%20Doctoral%20Dissertation&sd=24-bit&sr=1920x1080&vp=1236x740&je=1&fl=17.0%20r0&_u=QCCAgUQBC~&jid=58280688&cid=846866358.1427311006&tid=UA-6075782-3&z=439536471 20150325231705
http://www.literaturegeek.com/category/dissertation/page/4/ 20150325231708
http://www.literaturegeek.com/category/dissertation/page/4/https://webrecorder.io/record/http://www.google-analytics.com/collect?v=1&_v=j33&a=869791634&t=pageview&_s=1&dl=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F4&dr=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F3%2F&ul=en-us&de=UTF-8&dt=Literature%20Geek%20%7C%20My%20Digital%20Doctoral%20Dissertation&sd=24-bit&sr=1920x1080&vp=1251x740&je=1&fl=17.0%20r0&_u=QCCAgUQBC~&jid=814898609&cid=846866358.1427311006&tid=UA-6075782-3&z=434359539 20150325231710
http://www.literaturegeek.com/category/dissertation/page/5/ 20150325231714
http://www.literaturegeek.com/category/dissertation/page/5/https://webrecorder.io/record/http://www.google-analytics.com/collect?v=1&_v=j33&a=1383519654&t=pageview&_s=1&dl=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F5&dr=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F4%2F&ul=en-us&de=UTF-8&dt=Literature%20Geek%20%7C%20My%20Digital%20Doctoral%20Dissertation&sd=24-bit&sr=1920x1080&vp=1251x740&je=1&fl=17.0%20r0&_u=QCCAgUQBC~&jid=848094022&cid=846866358.1427311006&tid=UA-6075782-3&z=2122982391 20150325231715
http://www.literaturegeek.com/category/dissertation/page/6/ 20150325231719
http://www.literaturegeek.com/category/dissertation/page/6/https://webrecorder.io/record/http://www.google-analytics.com/collect?v=1&_v=j33&a=1811626337&t=pageview&_s=1&dl=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F6&dr=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F5%2F&ul=en-us&de=UTF-8&dt=Literature%20Geek%20%7C%20My%20Digital%20Doctoral%20Dissertation&sd=24-bit&sr=1920x1080&vp=1251x740&je=1&fl=17.0%20r0&_u=QCCAgUQBC~&jid=1233670808&cid=846866358.1427311006&tid=UA-6075782-3&z=760896931 20150325231720
http://www.literaturegeek.com/category/dissertation/page/7/ 20150325231723
http://www.literaturegeek.com/category/dissertation/page/7/https://webrecorder.io/record/http://www.google-analytics.com/collect?v=1&_v=j33&a=6628036&t=pageview&_s=1&dl=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F7&dr=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F6%2F&ul=en-us&de=UTF-8&dt=Literature%20Geek%20%7C%20My%20Digital%20Doctoral%20Dissertation&sd=24-bit&sr=1920x1080&vp=1251x740&je=1&fl=17.0%20r0&_u=QCCAgUQBC~&jid=1971628965&cid=846866358.1427311006&tid=UA-6075782-3&z=468003448 20150325231724
http://www.literaturegeek.com/category/dissertation/page/8/ 20150325231731
http://www.literaturegeek.com/category/dissertation/page/8/https://webrecorder.io/record/http://www.google-analytics.com/collect?v=1&_v=j33&a=691598729&t=pageview&_s=1&dl=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F8&dr=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F7%2F&ul=en-us&de=UTF-8&dt=Literature%20Geek%20%7C%20My%20Digital%20Doctoral%20Dissertation&sd=24-bit&sr=1920x1080&vp=1251x740&je=1&fl=17.0%20r0&_u=QCCAgUQBC~&jid=1300061634&cid=846866358.1427311006&tid=UA-6075782-3&z=1800757061 20150325231733
http://www.literaturegeek.com/digital-dissertation/ 20150325231746
http://www.literaturegeek.com/digital-dissertation/https://webrecorder.io/record/http://www.google-analytics.com/collect?v=1&_v=j33&a=1890297441&t=pageview&_s=1&dl=http%3A%2F%2Fwww.literaturegeek.com%2Fdigital-dissertation&dr=http%3A%2F%2Fwww.literaturegeek.com%2Fcategory%2Fdissertation%2Fpage%2F8%2F&ul=en-us&de=UTF-8&dt=Literature%20Geek%20%7C%20Digital%20Dissertation&sd=24-bit&sr=1920x1080&vp=1251x740&je=1&fl=17.0%20r0&_u=QCCAgUQBC~&jid=661689716&cid=846866358.1427311006&tid=UA-6075782-3&z=1874567847 20150325231747
http://www.literaturegeek.com/original-digital-dissertation-plans/ 20150325231757
http://www.literaturegeek.com/original-digital-dissertation-plans/https://webrecorder.io/record/http://www.google-analytics.com/collect?v=1&_v=j33&a=770269833&t=pageview&_s=1&dl=http%3A%2F%2Fwww.literaturegeek.com%2Foriginal-digital-dissertation-plans&dr=http%3A%2F%2Fwww.literaturegeek.com%2Fdigital-dissertation%2F&ul=en-us&de=UTF-8&dt=Literature%20Geek%20%7C%20Original%20Digital%20Dissertation%20Plans&sd=24-bit&sr=1920x1080&vp=1251x740&je=1&fl=17.0%20r0&_u=QCCAgUQBC~&jid=728080543&cid=846866358.1427311006&tid=UA-6075782-3&z=662592395 20150325231759
http://www.literaturegeek.com/values/ 20150325231804
http://www.literaturegeek.com/values/https://webrecorder.io/record/http://www.google-analytics.com/collect?v=1&_v=j33&a=1369619189&t=pageview&_s=1&dl=http%3A%2F%2Fwww.literaturegeek.com%2Fvalues&dr=http%3A%2F%2Fwww.literaturegeek.com%2Foriginal-digital-dissertation-plans%2F&ul=en-us&de=UTF-8&dt=Literature%20Geek%20%7C%20Values&sd=24-bit&sr=1920x1080&vp=1251x740&je=1&fl=17.0%20r0&_u=QCCAgUQBC~&jid=408894584&cid=846866358.1427311006&tid=UA-6075782-3&z=1169593014 20150325231806
http://www.literaturegeek.com/wp-content/plugins/column-shortcodes/assets/css/shortcodes.css?ver=0.6.6 20150325231644
http://www.literaturegeek.com/wp-content/plugins/column-shortcodes/assets/css/shortcodes.css?ver=0.6.6 20150325231732
http://www.literaturegeek.com/wp-content/plugins/column-shortcodes/assets/css/shortcodes.css?ver=0.6.6 20150325231746
http://www.literaturegeek.com/wp-content/plugins/column-shortcodes/assets/css/shortcodes.css?ver=0.6.6 20150325231758
http://www.literaturegeek.com/wp-content/plugins/column-shortcodes/assets/css/shortcodes.css?ver=0.6.6 20150325231804
http://www.literaturegeek.com/wp-content/plugins/column-shortcodes/assets/css/shortcodes.css?ver=0.6.6 20150325231810
http://www.literaturegeek.com/wp-content/plugins/jetpack/css/jetpack.css?ver=3.3.1 20150325231645
http://www.literaturegeek.com/wp-content/plugins/jetpack/css/jetpack.css?ver=3.3.1 20150325231732
http://www.literaturegeek.com/wp-content/plugins/jetpack/css/jetpack.css?ver=3.3.1 20150325231746
http://www.literaturegeek.com/wp-content/plugins/jetpack/css/jetpack.css?ver=3.3.1 20150325231758
http://www.literaturegeek.com/wp-content/plugins/jetpack/css/jetpack.css?ver=3.3.1 20150325231805
http://www.literaturegeek.com/wp-content/plugins/jetpack/css/jetpack.css?ver=3.3.1 20150325231810
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325231646
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325231732
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325231746
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325231758
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325231805
http://www.literaturegeek.com/wp-content/plugins/jetpack/modules/wpgroho.js?ver=4.1.1 20150325231810
http://www.literaturegeek.com/wp-content/plugins/page-list/css/page-list.css?ver=5.0 20150325231644
http://www.literaturegeek.com/wp-content/plugins/page-list/css/page-list.css?ver=5.0 20150325231732
http://www.literaturegeek.com/wp-content/plugins/page-list/css/page-list.css?ver=5.0 20150325231746
http://www.literaturegeek.com/wp-content/plugins/page-list/css/page-list.css?ver=5.0 20150325231758
http://www.literaturegeek.com/wp-content/plugins/page-list/css/page-list.css?ver=5.0 20150325231804
http://www.literaturegeek.com/wp-content/plugins/page-list/css/page-list.css?ver=5.0 20150325231810
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/css/simple-pull-quote.css 20150325231645
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/css/simple-pull-quote.css 20150325231732
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/css/simple-pull-quote.css 20150325231746
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/css/simple-pull-quote.css 20150325231758
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/css/simple-pull-quote.css 20150325231805
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/css/simple-pull-quote.css 20150325231810
http://www.literaturegeek.com/wp-content/plugins/simple-pull-quote/images/quote.png 20150325231704
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/css/wpa-style.css?ver=4.1.1 20150325231644
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/css/wpa-style.css?ver=4.1.1 20150325231732
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/css/wpa-style.css?ver=4.1.1 20150325231746
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/css/wpa-style.css?ver=4.1.1 20150325231758
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/css/wpa-style.css?ver=4.1.1 20150325231804
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/css/wpa-style.css?ver=4.1.1 20150325231810
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325231645
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325231732
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325231746
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325231758
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325231805
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/longdesc.button.js?ver=1.0 20150325231810
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325231645
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325231732
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325231746
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325231758
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325231804
http://www.literaturegeek.com/wp-content/plugins/wp-accessibility/js/skiplinks.webkit.js?ver=4.1.1 20150325231810
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325231646
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325231732
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325231746
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325231758
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325231805
http://www.literaturegeek.com/wp-content/themes/Less/js/jquery.fitvids.js?ver=1.1 20150325231810
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325231646
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325231732
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325231746
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325231758
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325231805
http://www.literaturegeek.com/wp-content/themes/Less/js/theme.min.js?ver=1.1 20150325231810
http://www.literaturegeek.com/wp-content/themes/Less/style.css?ver=all 20150325231644
http://www.literaturegeek.com/wp-content/themes/Less/style.css?ver=all 20150325231732
http://www.literaturegeek.com/wp-content/themes/Less/style.css?ver=all 20150325231746
http://www.literaturegeek.com/wp-content/themes/Less/style.css?ver=all 20150325231758
http://www.literaturegeek.com/wp-content/themes/Less/style.css?ver=all 20150325231804
http://www.literaturegeek.com/wp-content/themes/Less/style.css?ver=all 20150325231810
http://www.literaturegeek.com/wp-content/uploads/2011/01/ulysses.jpg 20150325231715
http://www.literaturegeek.com/wp-content/uploads/2012/10/affinitywall-300x225.jpg 20150325231732
http://www.literaturegeek.com/wp-content/uploads/2012/10/Amanda-last-of-the-snow.jpg 20150325231733
http://www.literaturegeek.com/wp-content/uploads/2012/10/any-examples-of-lit-dept-phd-dissertations-that-do.js 20150325231732
http://www.literaturegeek.com/wp-content/uploads/2012/10/test-183x300.jpg 20150325231724
http://www.literaturegeek.com/wp-content/uploads/2012/10/wiki-153x300.jpg 20150325231724
http://www.literaturegeek.com/wp-content/uploads/2013/06/IUwireframe1.jpg 20150325231715
http://www.literaturegeek.com/wp-content/uploads/2013/06/rochfortsmithhamlet.jpg 20150325231715
http://www.literaturegeek.com/wp-content/uploads/2013/06/ulyssesfirstslide-300x165.jpg 20150325231715
http://www.literaturegeek.com/wp-content/uploads/2013/06/visualizingvariation.jpg 20150325231715
http://www.literaturegeek.com/wp-content/uploads/2013/07/joycememe.png 20150325231709
http://www.literaturegeek.com/wp-content/uploads/2013/08/DHnowResource.jpg 20150325231709
http://www.literaturegeek.com/wp-content/uploads/2014/02/DHnowEditor.jpg 20150325231658
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0498.jpg 20150325231658
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0501.jpg 20150325231658
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0502.jpg 20150325231658
http://www.literaturegeek.com/wp-content/uploads/2014/04/IMG_0506.jpg 20150325231658
http://www.literaturegeek.com/wp-content/uploads/2014/04/InfiniteUlyssesWebDesign1-300x225.jpg 20150325231658
http://www.literaturegeek.com/wp-content/uploads/2014/04/IUsimplecycle.jpg 20150325231658
http://www.literaturegeek.com/wp-content/uploads/2014/04/newlogo2.jpg 20150325231658
http://www.literaturegeek.com/wp-content/uploads/2014/09/addsdeletesperweek.png 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/basecampexample.png 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/BlogSnap1.png 20150325231648
http://www.literaturegeek.com/wp-content/uploads/2014/09/commits.png 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/commitsbyweek.png 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/IMG_0564-e1410265715355-225x300.jpg 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/IMG_0571-1024x768.jpg 20150325231648
http://www.literaturegeek.com/wp-content/uploads/2014/09/issues.png 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/IUbookmarks.png 20150325231648
http://www.literaturegeek.com/wp-content/uploads/2014/09/morereadme.png 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/myrepo-300x39.png 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/punchcard.png 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/readme.png 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/sharedrepo-300x37.png 20150325231647
http://www.literaturegeek.com/wp-content/uploads/2014/09/zapier.png 20150325231647
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325231645
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325231732
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325231746
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325231758
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325231805
http://www.literaturegeek.com/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.2.1 20150325231810
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325231645
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325231732
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325231746
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325231758
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325231805
http://www.literaturegeek.com/wp-includes/js/jquery/jquery.js?ver=1.11.1 20150325231810
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324653467&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkENV05AOUJRUQE%3D&ap=221&be=-14412462&fe=1338&dc=1191&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324653467,%22n%22:0,%22u%22:404,%22ue%22:405,%22dl%22:417,%22di%22:1649,%22ds%22:1658,%22de%22:1743,%22dc%22:1805,%22l%22:1806,%22le%22:1812,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:19,%22rp%22:400,%22rpe%22:439%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230403
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324688939&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkENV05AOUJRUQE%3D&ap=2579&be=-14409935&fe=1376&dc=765&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324688939,%22n%22:0,%22u%22:2760,%22ue%22:2761,%22dl%22:2770,%22di%22:3585,%22ds%22:3591,%22de%22:4183,%22dc%22:4202,%22l%22:4202,%22le%22:4209,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:23,%22rp%22:2755,%22rpe%22:3157%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230441
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324666305&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkcFVVxsC1NeVwNdQmpZC1ZcbBBbVUE7SFFSUg%3D%3D&ap=271&be=-14412303&fe=1045&dc=920&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324666305,%22n%22:0,%22u%22:465,%22ue%22:466,%22dl%22:476,%22di%22:1437,%22ds%22:1441,%22de%22:1512,%22dc%22:1567,%22l%22:1567,%22le%22:1572,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:29,%22rp%22:460,%22rpe%22:524%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230415
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324675267&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkcFVVxsC1NeVwNdQmpZC1ZcbBBbVUE7SFFSUg%3D%3D&ap=296&be=-14412264&fe=1117&dc=818&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324675267,%22n%22:0,%22u%22:519,%22ue%22:520,%22dl%22:529,%22di%22:1391,%22ds%22:1396,%22de%22:1475,%22dc%22:1695,%22l%22:1695,%22le%22:1701,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:32,%22rp%22:514,%22rpe%22:566%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230424
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324686268&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkcFVVxsC1NeVwNdQmpZC1ZcbBBbVUE7SFFSUg%3D%3D&ap=330&be=-14412263&fe=723&dc=579&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324686268,%22n%22:0,%22u%22:566,%22ue%22:567,%22dl%22:593,%22di%22:1226,%22ds%22:1229,%22de%22:1282,%22dc%22:1373,%22l%22:1373,%22le%22:1377,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:24,%22rp%22:561,%22rpe%22:620%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230435
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324706485&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkcFVVxsC1NeVwNdQmpZC1ZcbBBbVUE7SFFSUg%3D%3D&ap=431&be=-14412482&fe=871&dc=746&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324706485,%22n%22:0,%22u%22:624,%22ue%22:626,%22dl%22:636,%22di%22:1412,%22ds%22:1420,%22de%22:1477,%22dc%22:1544,%22l%22:1544,%22le%22:1551,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:36,%22rp%22:620,%22rpe%22:653%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230455
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324678443&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkcFVVxsC1NeVwNdQmpZC1ZcbBBbVUE7SFFSUg%3D%3D&ap=437&be=-14412439&fe=860&dc=726&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324678443,%22n%22:0,%22u%22:617,%22ue%22:619,%22dl%22:634,%22di%22:1403,%22ds%22:1410,%22de%22:1466,%22dc%22:1545,%22l%22:1545,%22le%22:1549,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:24,%22rp%22:604,%22rpe%22:771%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230427
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324802428&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGlQQXVZfFW1VThRXQkFoEVtmQBFbRFUMXUJqRwVVXA%3D%3D&ap=459&be=-14412423&fe=1039&dc=720&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324802428,%22n%22:0,%22u%22:638,%22ue%22:640,%22dl%22:651,%22di%22:1451,%22ds%22:1459,%22de%22:1747,%22dc%22:1777,%22l%22:1777,%22le%22:1784,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:24,%22rp%22:634,%22rpe%22:816%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230632
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324698845&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkcFVVxsC1NeVwNdQmpZC1ZcbBBbVUE7SFFSUg%3D%3D&ap=508&be=-14411841&fe=877&dc=624&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324698845,%22n%22:0,%22u%22:700,%22ue%22:701,%22dl%22:717,%22di%22:1382,%22ds%22:1390,%22de%22:1464,%22dc%22:1641,%22l%22:1642,%22le%22:1650,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:17,%22rp%22:695,%22rpe%22:729%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230448
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324682914&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkcFVVxsC1NeVwNdQmpZC1ZcbBBbVUE7SFFSUg%3D%3D&ap=516&be=-14411910&fe=919&dc=786&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324682914,%22n%22:0,%22u%22:748,%22ue%22:749,%22dl%22:758,%22di%22:1597,%22ds%22:1600,%22de%22:1666,%22dc%22:1733,%22l%22:1733,%22le%22:1737,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:32,%22rp%22:744,%22rpe%22:790%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230432
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324672011&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkcFVVxsC1NeVwNdQmpZC1ZcbBBbVUE7SFFSUg%3D%3D&ap=516&be=-14412008&fe=764&dc=641&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324672011,%22n%22:0,%22u%22:698,%22ue%22:699,%22dl%22:709,%22di%22:1396,%22ds%22:1405,%22de%22:1466,%22dc%22:1527,%22l%22:1527,%22le%22:1533,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:27,%22rp%22:693,%22rpe%22:746%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230421
http://beacon-3.newrelic.com/1/18d9a5fc26?a=4788835&pl=1427324646371&v=536.b800686&to=ZANQZEQFVkNUVBBbVl1Jc1NCDVdeGkcFVVxsC1NeVwNdQmpZC1ZcbBBbVUE7SFFSUg%3D%3D&ap=541&be=-14412368&fe=958&dc=612&f=%5B%5D&perf=%7B%22timing%22:%7B%22of%22:1427324646371,%22n%22:0,%22u%22:739,%22ue%22:740,%22dl%22:751,%22di%22:1431,%22ds%22:1437,%22de%22:1730,%22dc%22:1783,%22l%22:1784,%22le%22:1788,%22f%22:0,%22dn%22:0,%22dne%22:0,%22c%22:0,%22ce%22:0,%22rq%22:10,%22rp%22:735,%22rpe%22:814%7D,%22navigation%22:%7B%7D%7D&at=SERTEgwfRU0%3D&jsonp=NREUM.setToken 20150325230356
